"128";"25 ก.ค.2015 09:00";"4.3";"294.0";"31.4";"36.0";"วิกฤติ"
"128";"25 ก.ค.2015 10:00";"4.4";"294.0";"31.5";"32.0";"วิกฤติ"
"128";"25 ก.ค.2015 11:00";"4.5";"245.0";"31.5";"30.0";"วิกฤติ"
"128";"25 ก.ค.2015 12:00";"4.5";"196.0";"31.5";"31.0";"วิกฤติ"
"128";"25 ก.ค.2015 13:00";"4.7";"245.0";"31.7";"26.0";"วิกฤติ"
"128";"25 ก.ค.2015 14:00";"4.7";"245.0";"31.7";"26.0";"วิกฤติ"
"128";"25 ก.ค.2015 15:00";"4.7";"294.0";"31.7";"28.0";"วิกฤติ"
"128";"25 ก.ค.2015 16:00";"4.6";"343.0";"31.7";"27.0";"วิกฤติ"
"128";"25 ก.ค.2015 17:00";"4.5";"343.0";"31.6";"27.0";"วิกฤติ"
"128";"25 ก.ค.2015 18:00";"4.4";"343.0";"31.6";"26.0";"วิกฤติ"
"128";"25 ก.ค.2015 19:00";"4.4";"392.0";"31.6";"28.0";"วิกฤติ"
"128";"25 ก.ค.2015 20:00";"4.4";"343.0";"31.6";"23.0";"วิกฤติ"
"128";"25 ก.ค.2015 21:00";"4.5";"343.0";"31.6";"24.0";"วิกฤติ"
"128";"25 ก.ค.2015 22:00";"4.3";"441.0";"31.5";"23.0";"วิกฤติ"
"128";"25 ก.ค.2015 23:00";"4.2";"490.0";"31.5";"24.0";"วิกฤติ"
"128";"26 ก.ค.2015 00:00";"4.1";"539.0";"31.5";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 01:00";"3.8";"735.0";"31.5";"31.0";"วิกฤติ"
"128";"26 ก.ค.2015 02:00";"3.6";"980.0";"31.4";"31.0";"วิกฤติ"
"128";"26 ก.ค.2015 03:00";"3.3";"1127.0";"31.4";"25.0";"วิกฤติ"
"128";"26 ก.ค.2015 04:00";"3.1";"1372.0";"31.4";"33.0";"วิกฤติ"
"128";"26 ก.ค.2015 05:00";"3.2";"1078.0";"31.4";"28.0";"วิกฤติ"
"128";"26 ก.ค.2015 06:00";"3.5";"686.0";"31.4";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 07:00";"3.6";"637.0";"31.4";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 08:00";"3.8";"539.0";"31.4";"29.0";"วิกฤติ"
"128";"26 ก.ค.2015 09:00";"4.0";"392.0";"31.4";"31.0";"วิกฤติ"
"128";"26 ก.ค.2015 10:00";"4.2";"294.0";"31.5";"33.0";"วิกฤติ"
"128";"26 ก.ค.2015 11:00";"4.4";"245.0";"31.6";"32.0";"วิกฤติ"
"128";"26 ก.ค.2015 12:00";"4.5";"196.0";"31.6";"29.0";"วิกฤติ"
"128";"26 ก.ค.2015 13:00";"4.5";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"26 ก.ค.2015 14:00";"4.6";"196.0";"31.7";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 15:00";"4.8";"245.0";"31.8";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 16:00";"4.6";"245.0";"31.6";"32.0";"วิกฤติ"
"128";"26 ก.ค.2015 17:00";"4.5";"294.0";"31.6";"32.0";"วิกฤติ"
"128";"26 ก.ค.2015 18:00";"4.4";"392.0";"31.6";"34.0";"วิกฤติ"
"128";"26 ก.ค.2015 19:00";"4.3";"490.0";"31.6";"33.0";"วิกฤติ"
"128";"26 ก.ค.2015 20:00";"4.2";"588.0";"31.6";"30.0";"วิกฤติ"
"128";"26 ก.ค.2015 21:00";"4.1";"637.0";"31.6";"27.0";"วิกฤติ"
"128";"26 ก.ค.2015 22:00";"3.9";"686.0";"31.6";"26.0";"วิกฤติ"
"128";"26 ก.ค.2015 23:00";"3.8";"784.0";"31.6";"26.0";"วิกฤติ"
"128";"27 ก.ค.2015 00:00";"3.6";"1029.0";"31.6";"30.0";"วิกฤติ"
"128";"27 ก.ค.2015 01:00";"3.3";"1274.0";"31.5";"27.0";"วิกฤติ"
"128";"27 ก.ค.2015 02:00";"3.1";"1616.0";"31.5";"24.0";"วิกฤติ"
"128";"27 ก.ค.2015 03:00";"2.9";"1812.0";"31.5";"22.0";"วิกฤติ"
"128";"27 ก.ค.2015 04:00";"2.8";"1763.0";"31.5";"21.0";"วิกฤติ"
"128";"27 ก.ค.2015 05:00";"3.0";"1274.0";"31.4";"22.0";"วิกฤติ"
"128";"27 ก.ค.2015 06:00";"3.3";"882.0";"31.4";"25.0";"วิกฤติ"
"128";"27 ก.ค.2015 07:00";"3.5";"735.0";"31.4";"28.0";"วิกฤติ"
"128";"27 ก.ค.2015 08:00";"3.7";"637.0";"31.4";"31.0";"วิกฤติ"
"128";"27 ก.ค.2015 09:00";"3.9";"441.0";"31.4";"32.0";"วิกฤติ"
"128";"27 ก.ค.2015 10:00";"4.1";"294.0";"31.5";"34.0";"วิกฤติ"
"128";"27 ก.ค.2015 11:00";"4.3";"245.0";"31.5";"34.0";"วิกฤติ"
"128";"27 ก.ค.2015 12:00";"4.4";"245.0";"31.5";"36.0";"วิกฤติ"
"128";"27 ก.ค.2015 13:00";"4.5";"196.0";"31.6";"32.0";"วิกฤติ"
"128";"27 ก.ค.2015 14:00";"4.6";"196.0";"31.6";"30.0";"วิกฤติ"
"128";"27 ก.ค.2015 15:00";"4.7";"196.0";"31.5";"29.0";"วิกฤติ"
"128";"27 ก.ค.2015 16:00";"4.7";"245.0";"31.5";"34.0";"วิกฤติ"
"128";"27 ก.ค.2015 17:00";"4.6";"245.0";"31.5";"40.0";"วิกฤติ"
"128";"27 ก.ค.2015 18:00";"4.4";"294.0";"31.4";"49.0";"วิกฤติ"
"128";"27 ก.ค.2015 19:00";"4.3";"392.0";"31.4";"51.0";"วิกฤติ"
"128";"27 ก.ค.2015 20:00";"4.1";"539.0";"31.4";"49.0";"วิกฤติ"
"128";"27 ก.ค.2015 21:00";"3.9";"686.0";"31.4";"42.0";"วิกฤติ"
"128";"27 ก.ค.2015 22:00";"3.7";"784.0";"31.4";"36.0";"วิกฤติ"
"128";"27 ก.ค.2015 23:00";"3.7";"833.0";"31.4";"30.0";"วิกฤติ"
"128";"28 ก.ค.2015 00:00";"3.6";"931.0";"31.3";"27.0";"วิกฤติ"
"128";"28 ก.ค.2015 01:00";"3.4";"980.0";"31.3";"26.0";"วิกฤติ"
"128";"28 ก.ค.2015 02:00";"3.4";"931.0";"31.3";"24.0";"วิกฤติ"
"128";"28 ก.ค.2015 03:00";"3.3";"980.0";"31.3";"26.0";"วิกฤติ"
"128";"28 ก.ค.2015 04:00";"3.3";"980.0";"31.3";"24.0";"วิกฤติ"
"128";"28 ก.ค.2015 05:00";"3.3";"931.0";"31.2";"24.0";"วิกฤติ"
"128";"28 ก.ค.2015 06:00";"3.5";"735.0";"31.1";"29.0";"วิกฤติ"
"128";"28 ก.ค.2015 07:00";"3.7";"539.0";"31.1";"33.0";"วิกฤติ"
"128";"28 ก.ค.2015 08:00";"3.8";"539.0";"31.2";"35.0";"วิกฤติ"
"128";"28 ก.ค.2015 09:00";"4.0";"392.0";"31.2";"35.0";"วิกฤติ"
"128";"28 ก.ค.2015 10:00";"4.2";"294.0";"31.3";"36.0";"วิกฤติ"
"128";"28 ก.ค.2015 11:00";"4.4";"245.0";"31.4";"36.0";"วิกฤติ"
"128";"28 ก.ค.2015 12:00";"4.5";"245.0";"31.6";"38.0";"วิกฤติ"
"128";"28 ก.ค.2015 13:00";"4.6";"196.0";"31.7";"35.0";"วิกฤติ"
"128";"28 ก.ค.2015 14:00";"4.6";"196.0";"31.6";"35.0";"วิกฤติ"
"128";"28 ก.ค.2015 15:00";"4.7";"196.0";"31.6";"31.0";"วิกฤติ"
"128";"28 ก.ค.2015 16:00";"4.7";"196.0";"31.5";"35.0";"วิกฤติ"
"128";"28 ก.ค.2015 17:00";"4.7";"196.0";"31.5";"44.0";"วิกฤติ"
"128";"28 ก.ค.2015 18:00";"4.6";"245.0";"31.4";"52.0";"วิกฤติ"
"128";"28 ก.ค.2015 19:00";"4.5";"294.0";"31.3";"59.0";"วิกฤติ"
"128";"28 ก.ค.2015 20:00";"4.2";"441.0";"31.3";"68.0";"วิกฤติ"
"128";"28 ก.ค.2015 21:00";"4.0";"637.0";"31.3";"67.0";"วิกฤติ"
"128";"28 ก.ค.2015 22:00";"3.6";"1029.0";"31.3";"66.0";"วิกฤติ"
"128";"28 ก.ค.2015 23:00";"3.2";"1372.0";"31.3";"42.0";"วิกฤติ"
"128";"29 ก.ค.2015 00:00";"3.0";"1518.0";"31.2";"31.0";"วิกฤติ"
"128";"29 ก.ค.2015 01:00";"3.0";"1518.0";"31.2";"24.0";"วิกฤติ"
"128";"29 ก.ค.2015 02:00";"3.1";"1176.0";"31.1";"37.0";"วิกฤติ"
"128";"29 ก.ค.2015 03:00";"3.3";"1078.0";"31.1";"26.0";"วิกฤติ"
"128";"29 ก.ค.2015 04:00";"3.4";"833.0";"31.1";"26.0";"วิกฤติ"
"128";"29 ก.ค.2015 05:00";"3.5";"784.0";"31.1";"26.0";"วิกฤติ"
"128";"29 ก.ค.2015 06:00";"3.5";"735.0";"31.0";"27.0";"วิกฤติ"
"128";"29 ก.ค.2015 07:00";"3.7";"686.0";"31.0";"29.0";"วิกฤติ"
"128";"29 ก.ค.2015 08:00";"3.8";"588.0";"31.0";"31.0";"วิกฤติ"
"128";"29 ก.ค.2015 09:00";"4.0";"441.0";"31.0";"33.0";"วิกฤติ"
"128";"29 ก.ค.2015 10:00";"4.2";"343.0";"31.1";"35.0";"วิกฤติ"
"128";"29 ก.ค.2015 11:00";"4.4";"294.0";"31.3";"36.0";"วิกฤติ"
"128";"29 ก.ค.2015 12:00";"4.6";"245.0";"31.4";"36.0";"วิกฤติ"
"128";"29 ก.ค.2015 13:00";"4.7";"196.0";"31.5";"37.0";"วิกฤติ"
"128";"29 ก.ค.2015 14:00";"4.8";"196.0";"31.5";"37.0";"วิกฤติ"
"128";"29 ก.ค.2015 15:00";"4.8";"196.0";"31.5";"34.0";"วิกฤติ"
"128";"29 ก.ค.2015 16:00";"4.9";"147.0";"31.5";"32.0";"วิกฤติ"
"128";"29 ก.ค.2015 17:00";"4.8";"147.0";"31.4";"42.0";"วิกฤติ"
"128";"29 ก.ค.2015 18:00";"4.7";"196.0";"31.4";"52.0";"วิกฤติ"
"128";"29 ก.ค.2015 19:00";"4.6";"245.0";"31.3";"62.0";"วิกฤติ"
"128";"29 ก.ค.2015 20:00";"4.4";"343.0";"31.2";"66.0";"วิกฤติ"
"128";"29 ก.ค.2015 21:00";"4.1";"539.0";"31.2";"82.0";"วิกฤติ"
"128";"29 ก.ค.2015 22:00";"3.6";"1029.0";"31.2";"73.0";"วิกฤติ"
"128";"29 ก.ค.2015 23:00";"3.2";"1470.0";"31.2";"66.0";"วิกฤติ"
"128";"30 ก.ค.2015 00:00";"2.9";"1665.0";"31.2";"45.0";"วิกฤติ"
"128";"30 ก.ค.2015 01:00";"2.7";"1959.0";"31.2";"27.0";"วิกฤติ"
"128";"30 ก.ค.2015 02:00";"2.7";"1861.0";"31.2";"26.0";"วิกฤติ"
"128";"30 ก.ค.2015 03:00";"2.7";"1861.0";"31.1";"24.0";"วิกฤติ"
"128";"30 ก.ค.2015 04:00";"2.9";"1567.0";"31.0";"23.0";"วิกฤติ"
"128";"30 ก.ค.2015 05:00";"3.2";"1274.0";"31.0";"24.0";"วิกฤติ"
"128";"30 ก.ค.2015 06:00";"3.4";"1029.0";"30.9";"25.0";"วิกฤติ"
"128";"30 ก.ค.2015 07:00";"3.5";"980.0";"30.9";"29.0";"วิกฤติ"
"128";"30 ก.ค.2015 08:00";"3.5";"931.0";"30.9";"34.0";"วิกฤติ"
"128";"30 ก.ค.2015 09:00";"3.8";"686.0";"30.9";"34.0";"วิกฤติ"
"128";"30 ก.ค.2015 10:00";"4.1";"490.0";"30.9";"34.0";"วิกฤติ"
"128";"30 ก.ค.2015 11:00";"4.4";"343.0";"31.1";"34.0";"วิกฤติ"
"128";"30 ก.ค.2015 12:00";"4.6";"294.0";"31.2";"35.0";"วิกฤติ"
"128";"30 ก.ค.2015 13:00";"4.7";"245.0";"31.3";"37.0";"วิกฤติ"
"128";"30 ก.ค.2015 14:00";"4.8";"196.0";"31.4";"37.0";"วิกฤติ"
"128";"30 ก.ค.2015 15:00";"4.8";"245.0";"31.4";"36.0";"วิกฤติ"
"128";"30 ก.ค.2015 16:00";"4.8";"196.0";"31.3";"34.0";"วิกฤติ"
"128";"30 ก.ค.2015 17:00";"4.9";"196.0";"31.3";"30.0";"วิกฤติ"
"128";"30 ก.ค.2015 18:00";"4.9";"196.0";"31.2";"47.0";"วิกฤติ"
"128";"30 ก.ค.2015 19:00";"4.7";"245.0";"31.2";"52.0";"วิกฤติ"
"128";"30 ก.ค.2015 20:00";"4.6";"294.0";"31.1";"61.0";"วิกฤติ"
"128";"30 ก.ค.2015 21:00";"4.3";"441.0";"31.0";"72.0";"วิกฤติ"
"128";"30 ก.ค.2015 22:00";"4.0";"637.0";"31.0";"74.0";"วิกฤติ"
"128";"30 ก.ค.2015 23:00";"3.5";"1029.0";"31.0";"61.0";"วิกฤติ"
"128";"31 ก.ค.2015 00:00";"3.1";"1274.0";"31.0";"37.0";"วิกฤติ"
"128";"1 ส.ค.2015 00:00";"4.0";"490.0";"30.9";"58.0";"วิกฤติ"
"128";"1 ส.ค.2015 01:00";"3.7";"588.0";"30.9";"32.0";"วิกฤติ"
"128";"1 ส.ค.2015 02:00";"3.8";"539.0";"30.8";"38.0";"วิกฤติ"
"128";"1 ส.ค.2015 03:00";"4.1";"343.0";"30.9";"35.0";"วิกฤติ"
"128";"1 ส.ค.2015 04:00";"4.2";"343.0";"30.9";"32.0";"วิกฤติ"
"128";"1 ส.ค.2015 05:00";"4.2";"294.0";"30.9";"29.0";"วิกฤติ"
"128";"1 ส.ค.2015 06:00";"4.3";"294.0";"30.9";"28.0";"วิกฤติ"
"128";"1 ส.ค.2015 07:00";"4.3";"294.0";"30.9";"27.0";"วิกฤติ"
"128";"1 ส.ค.2015 08:00";"4.2";"343.0";"30.9";"28.0";"วิกฤติ"
"128";"1 ส.ค.2015 09:00";"4.2";"343.0";"30.9";"27.0";"วิกฤติ"
"128";"1 ส.ค.2015 10:00";"4.5";"343.0";"31.0";"27.0";"วิกฤติ"
"128";"1 ส.ค.2015 11:00";"4.5";"294.0";"31.0";"31.0";"วิกฤติ"
"128";"1 ส.ค.2015 12:00";"4.8";"245.0";"31.1";"31.0";"วิกฤติ"
"128";"1 ส.ค.2015 13:00";"5.1";"196.0";"31.2";"33.0";"วิกฤติ"
"128";"1 ส.ค.2015 14:00";"5.1";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"1 ส.ค.2015 15:00";"5.0";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"1 ส.ค.2015 16:00";"5.0";"196.0";"31.2";"35.0";"วิกฤติ"
"128";"1 ส.ค.2015 17:00";"5.1";"147.0";"31.2";"34.0";"วิกฤติ"
"128";"1 ส.ค.2015 18:00";"5.1";"147.0";"31.0";"33.0";"วิกฤติ"
"128";"1 ส.ค.2015 19:00";"5.1";"147.0";"31.0";"38.0";"วิกฤติ"
"128";"1 ส.ค.2015 20:00";"5.0";"147.0";"31.0";"51.0";"วิกฤติ"
"128";"1 ส.ค.2015 21:00";"4.9";"196.0";"31.0";"56.0";"วิกฤติ"
"128";"1 ส.ค.2015 22:00";"4.8";"196.0";"31.0";"64.0";"วิกฤติ"
"128";"1 ส.ค.2015 23:00";"4.5";"245.0";"31.0";"73.0";"วิกฤติ"
"128";"2 ส.ค.2015 00:00";"4.2";"343.0";"30.9";"59.0";"วิกฤติ"
"128";"2 ส.ค.2015 01:00";"4.0";"343.0";"30.9";"35.0";"วิกฤติ"
"128";"2 ส.ค.2015 02:00";"3.9";"392.0";"30.8";"28.0";"วิกฤติ"
"128";"2 ส.ค.2015 03:00";"3.9";"343.0";"30.8";"29.0";"วิกฤติ"
"128";"2 ส.ค.2015 04:00";"4.1";"245.0";"30.9";"34.0";"วิกฤติ"
"128";"2 ส.ค.2015 05:00";"4.3";"245.0";"30.8";"29.0";"วิกฤติ"
"128";"2 ส.ค.2015 06:00";"4.3";"245.0";"30.9";"28.0";"วิกฤติ"
"128";"2 ส.ค.2015 07:00";"4.4";"245.0";"30.9";"27.0";"วิกฤติ"
"128";"2 ส.ค.2015 08:00";"4.3";"245.0";"30.9";"31.0";"วิกฤติ"
"128";"2 ส.ค.2015 09:00";"4.2";"294.0";"30.9";"35.0";"วิกฤติ"
"128";"2 ส.ค.2015 10:00";"4.1";"294.0";"30.9";"33.0";"วิกฤติ"
"128";"2 ส.ค.2015 11:00";"4.4";"294.0";"31.2";"24.0";"วิกฤติ"
"128";"2 ส.ค.2015 12:00";"4.4";"245.0";"31.0";"34.0";"วิกฤติ"
"128";"2 ส.ค.2015 13:00";"4.6";"245.0";"31.1";"32.0";"วิกฤติ"
"128";"2 ส.ค.2015 14:00";"4.9";"196.0";"31.1";"34.0";"วิกฤติ"
"128";"2 ส.ค.2015 15:00";"4.9";"196.0";"31.1";"36.0";"วิกฤติ"
"128";"2 ส.ค.2015 16:00";"4.9";"196.0";"31.1";"38.0";"วิกฤติ"
"128";"2 ส.ค.2015 17:00";"4.9";"147.0";"30.9";"38.0";"วิกฤติ"
"128";"2 ส.ค.2015 18:00";"4.9";"147.0";"30.9";"38.0";"วิกฤติ"
"128";"2 ส.ค.2015 19:00";"5.0";"147.0";"30.9";"31.0";"วิกฤติ"
"128";"2 ส.ค.2015 20:00";"5.0";"147.0";"30.9";"48.0";"วิกฤติ"
"128";"2 ส.ค.2015 21:00";"4.8";"147.0";"30.9";"56.0";"วิกฤติ"
"128";"2 ส.ค.2015 22:00";"4.7";"196.0";"30.9";"56.0";"วิกฤติ"
"128";"2 ส.ค.2015 23:00";"4.5";"196.0";"30.8";"55.0";"วิกฤติ"
"128";"3 ส.ค.2015 00:00";"4.2";"245.0";"30.8";"63.0";"วิกฤติ"
"128";"3 ส.ค.2015 01:00";"3.9";"294.0";"30.8";"37.0";"วิกฤติ"
"128";"3 ส.ค.2015 02:00";"3.7";"294.0";"30.7";"31.0";"วิกฤติ"
"128";"3 ส.ค.2015 03:00";"3.8";"294.0";"30.7";"31.0";"วิกฤติ"
"128";"3 ส.ค.2015 04:00";"4.0";"245.0";"30.7";"39.0";"วิกฤติ"
"128";"3 ส.ค.2015 05:00";"4.2";"245.0";"30.7";"32.0";"วิกฤติ"
"128";"3 ส.ค.2015 06:00";"4.3";"196.0";"30.7";"31.0";"วิกฤติ"
"128";"3 ส.ค.2015 07:00";"4.5";"196.0";"30.8";"32.0";"วิกฤติ"
"128";"3 ส.ค.2015 08:00";"4.5";"196.0";"30.8";"30.0";"วิกฤติ"
"128";"3 ส.ค.2015 09:00";"4.3";"245.0";"30.8";"37.0";"วิกฤติ"
"128";"3 ส.ค.2015 10:00";"4.1";"245.0";"30.8";"34.0";"วิกฤติ"
"128";"3 ส.ค.2015 11:00";"4.1";"245.0";"30.8";"30.0";"วิกฤติ"
"128";"3 ส.ค.2015 12:00";"4.2";"245.0";"30.9";"27.0";"วิกฤติ"
"128";"3 ส.ค.2015 13:00";"4.4";"196.0";"31.1";"34.0";"วิกฤติ"
"128";"3 ส.ค.2015 14:00";"4.8";"196.0";"31.3";"33.0";"วิกฤติ"
"128";"3 ส.ค.2015 15:00";"5.0";"196.0";"31.2";"34.0";"วิกฤติ"
"128";"3 ส.ค.2015 16:00";"5.0";"147.0";"31.1";"37.0";"วิกฤติ"
"128";"3 ส.ค.2015 17:00";"4.9";"147.0";"31.1";"36.0";"วิกฤติ"
"128";"3 ส.ค.2015 18:00";"4.8";"147.0";"31.0";"38.0";"วิกฤติ"
"128";"3 ส.ค.2015 19:00";"4.8";"147.0";"31.0";"32.0";"วิกฤติ"
"128";"3 ส.ค.2015 20:00";"4.8";"147.0";"31.0";"38.0";"วิกฤติ"
"128";"3 ส.ค.2015 21:00";"4.8";"147.0";"31.0";"50.0";"วิกฤติ"
"128";"3 ส.ค.2015 22:00";"4.7";"147.0";"31.0";"58.0";"วิกฤติ"
"128";"3 ส.ค.2015 23:00";"4.6";"196.0";"30.9";"60.0";"วิกฤติ"
"128";"4 ส.ค.2015 00:00";"4.3";"196.0";"30.9";"71.0";"วิกฤติ"
"128";"4 ส.ค.2015 01:00";"3.9";"245.0";"30.8";"46.0";"วิกฤติ"
"128";"4 ส.ค.2015 02:00";"3.8";"245.0";"30.8";"33.0";"วิกฤติ"
"128";"4 ส.ค.2015 03:00";"3.8";"245.0";"30.8";"39.0";"วิกฤติ"
"128";"4 ส.ค.2015 04:00";"4.1";"196.0";"30.8";"40.0";"วิกฤติ"
"128";"4 ส.ค.2015 05:00";"4.3";"196.0";"30.8";"32.0";"วิกฤติ"
"128";"4 ส.ค.2015 06:00";"4.3";"196.0";"30.8";"33.0";"วิกฤติ"
"128";"4 ส.ค.2015 07:00";"4.5";"196.0";"30.8";"35.0";"วิกฤติ"
"128";"4 ส.ค.2015 08:00";"4.5";"196.0";"30.8";"30.0";"วิกฤติ"
"128";"4 ส.ค.2015 09:00";"4.6";"196.0";"30.9";"27.0";"วิกฤติ"
"128";"4 ส.ค.2015 10:00";"4.5";"196.0";"30.9";"34.0";"วิกฤติ"
"128";"4 ส.ค.2015 11:00";"4.4";"196.0";"30.9";"30.0";"วิกฤติ"
"128";"4 ส.ค.2015 12:00";"4.5";"196.0";"31.0";"28.0";"วิกฤติ"
"128";"4 ส.ค.2015 13:00";"4.7";"196.0";"31.0";"28.0";"วิกฤติ"
"128";"4 ส.ค.2015 14:00";"4.8";"196.0";"31.0";"35.0";"วิกฤติ"
"128";"4 ส.ค.2015 15:00";"5.0";"147.0";"31.1";"34.0";"วิกฤติ"
"128";"4 ส.ค.2015 16:00";"5.0";"147.0";"31.1";"35.0";"วิกฤติ"
"128";"4 ส.ค.2015 17:00";"4.9";"147.0";"31.0";"37.0";"วิกฤติ"
"128";"4 ส.ค.2015 18:00";"4.9";"490.0";"30.7";"106.0";"วิกฤติ"
"128";"4 ส.ค.2015 19:00";"4.7";"196.0";"30.9";"53.0";"วิกฤติ"
"128";"4 ส.ค.2015 20:00";"4.8";"147.0";"30.9";"32.0";"วิกฤติ"
"128";"4 ส.ค.2015 21:00";"4.8";"196.0";"30.9";"37.0";"วิกฤติ"
"128";"4 ส.ค.2015 22:00";"4.7";"196.0";"30.9";"44.0";"วิกฤติ"
"128";"4 ส.ค.2015 23:00";"4.7";"147.0";"30.9";"49.0";"วิกฤติ"
"128";"5 ส.ค.2015 00:00";"4.6";"196.0";"30.9";"46.0";"วิกฤติ"
"128";"5 ส.ค.2015 01:00";"4.5";"196.0";"30.8";"39.0";"วิกฤติ"
"128";"5 ส.ค.2015 02:00";"4.2";"196.0";"30.8";"32.0";"วิกฤติ"
"128";"5 ส.ค.2015 03:00";"4.2";"196.0";"30.8";"28.0";"วิกฤติ"
"128";"5 ส.ค.2015 04:00";"4.3";"196.0";"30.8";"31.0";"วิกฤติ"
"128";"5 ส.ค.2015 05:00";"4.4";"196.0";"30.7";"30.0";"วิกฤติ"
"128";"5 ส.ค.2015 06:00";"4.5";"196.0";"30.7";"31.0";"วิกฤติ"
"128";"5 ส.ค.2015 07:00";"4.5";"196.0";"30.7";"33.0";"วิกฤติ"
"128";"5 ส.ค.2015 08:00";"4.5";"196.0";"30.7";"31.0";"วิกฤติ"
"128";"5 ส.ค.2015 09:00";"4.5";"196.0";"30.7";"29.0";"วิกฤติ"
"128";"5 ส.ค.2015 10:00";"4.5";"196.0";"30.8";"36.0";"วิกฤติ"
"128";"5 ส.ค.2015 11:00";"4.6";"147.0";"30.9";"36.0";"วิกฤติ"
"128";"5 ส.ค.2015 12:00";"4.5";"196.0";"30.9";"32.0";"วิกฤติ"
"128";"5 ส.ค.2015 13:00";"4.8";"196.0";"31.1";"25.0";"วิกฤติ"
"128";"5 ส.ค.2015 14:00";"4.8";"196.0";"31.1";"26.0";"วิกฤติ"
"128";"5 ส.ค.2015 15:00";"4.9";"196.0";"31.1";"29.0";"วิกฤติ"
"128";"5 ส.ค.2015 16:00";"5.0";"196.0";"31.0";"29.0";"วิกฤติ"
"128";"5 ส.ค.2015 17:00";"5.0";"196.0";"31.0";"30.0";"วิกฤติ"
"128";"5 ส.ค.2015 18:00";"4.9";"196.0";"30.9";"30.0";"วิกฤติ"
"128";"5 ส.ค.2015 19:00";"4.8";"196.0";"30.8";"30.0";"วิกฤติ"
"128";"5 ส.ค.2015 20:00";"4.7";"147.0";"30.8";"28.0";"วิกฤติ"
"128";"5 ส.ค.2015 21:00";"4.7";"147.0";"30.8";"31.0";"วิกฤติ"
"128";"5 ส.ค.2015 22:00";"4.7";"147.0";"30.8";"46.0";"วิกฤติ"
"128";"5 ส.ค.2015 23:00";"4.6";"196.0";"30.8";"49.0";"วิกฤติ"
"128";"6 ส.ค.2015 00:00";"4.5";"196.0";"30.8";"51.0";"วิกฤติ"
"128";"6 ส.ค.2015 01:00";"4.2";"196.0";"30.8";"46.0";"วิกฤติ"
"128";"6 ส.ค.2015 02:00";"4.0";"196.0";"30.7";"34.0";"วิกฤติ"
"128";"6 ส.ค.2015 03:00";"3.8";"245.0";"30.7";"27.0";"วิกฤติ"
"128";"6 ส.ค.2015 04:00";"3.8";"196.0";"30.7";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 05:00";"4.0";"196.0";"30.7";"30.0";"วิกฤติ"
"128";"6 ส.ค.2015 06:00";"4.2";"196.0";"30.7";"30.0";"วิกฤติ"
"128";"6 ส.ค.2015 07:00";"4.4";"196.0";"30.7";"34.0";"วิกฤติ"
"128";"6 ส.ค.2015 08:00";"4.5";"196.0";"30.6";"35.0";"วิกฤติ"
"128";"6 ส.ค.2015 09:00";"4.5";"147.0";"30.7";"32.0";"วิกฤติ"
"128";"6 ส.ค.2015 10:00";"4.6";"147.0";"30.7";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 11:00";"4.6";"196.0";"30.8";"34.0";"วิกฤติ"
"128";"6 ส.ค.2015 12:00";"4.5";"196.0";"30.8";"39.0";"วิกฤติ"
"128";"6 ส.ค.2015 13:00";"4.5";"196.0";"30.9";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 14:00";"4.5";"196.0";"31.0";"27.0";"วิกฤติ"
"128";"6 ส.ค.2015 15:00";"4.6";"196.0";"31.0";"27.0";"วิกฤติ"
"128";"6 ส.ค.2015 16:00";"4.8";"196.0";"31.1";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 17:00";"5.1";"196.0";"31.2";"30.0";"วิกฤติ"
"128";"6 ส.ค.2015 18:00";"5.1";"196.0";"31.1";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 19:00";"5.0";"196.0";"31.0";"31.0";"วิกฤติ"
"128";"6 ส.ค.2015 20:00";"4.8";"147.0";"30.9";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 21:00";"4.7";"147.0";"30.9";"29.0";"วิกฤติ"
"128";"6 ส.ค.2015 22:00";"4.7";"147.0";"30.9";"37.0";"วิกฤติ"
"128";"6 ส.ค.2015 23:00";"4.6";"196.0";"30.9";"43.0";"วิกฤติ"
"128";"7 ส.ค.2015 00:00";"4.4";"196.0";"30.8";"46.0";"วิกฤติ"
"128";"7 ส.ค.2015 01:00";"4.1";"196.0";"30.8";"40.0";"วิกฤติ"
"128";"7 ส.ค.2015 02:00";"3.9";"245.0";"30.8";"33.0";"วิกฤติ"
"128";"7 ส.ค.2015 03:00";"3.8";"245.0";"30.7";"28.0";"วิกฤติ"
"128";"7 ส.ค.2015 04:00";"3.8";"245.0";"30.7";"28.0";"วิกฤติ"
